known_col_0,known_col_1,known_col_2,known_col_3,known_col_4,known_col_5,known_col_6,known_col_7,known_col_8,y,is_accepted
-1.8681512072067128,2.1150272874167295,-0.6615132066290488,1.2226608839838105,-0.9954452140876441,-0.20440186994883436,0.23088452702565626,0.08600755585591971,0.295803107725844,1,1
2.384224564128152,-1.851842568487706,-1.2571941462687735,0.9112237034879686,0.12859843477566968,-0.5997335046873347,0.1532740177942099,0.26652611322184594,-1.3028073596662566,0,0
-0.8504315706321316,0.560948289483927,-0.501232905512735,-0.42399004709397725,0.5984570323309637,-0.8737433817911384,1.224836430384684,-1.8300324894597297,0.5017483612414244,0,0
1.3955951095219739,1.8770122409490737,1.0168313526620296,1.4503418912396273,1.1622731730679077,-1.3196560648142515,1.389883725012183,-0.3001906735553077,-1.1058679169707755,0,0
1.1206457763568314,-1.5033042197308002,0.1411608306781472,-1.4500807971525953,-0.17173651956099248,1.0838724116957892,0.7070519028773141,1.196541941586612,0.09084147169149687,0,0
-0.49623493495373583,0.41581781652624883,-1.5221909783667407,2.4598791631630124,1.1908219521388403,-0.7020066580424683,0.6406084298048896,-0.4963509811824688,-0.7207285250794253,0,0
-1.741030988862325,1.1426850946399612,-1.2398936231483653,-1.0145392736655787,-0.5769218102688274,1.4078227923398048,0.23815104047288987,0.2540505644310446,1.0820519106637136,1,1
-2.15479159251612,1.1968377630766596,-0.30212049138849434,-1.2996802147073232,-2.021065063876168,0.8644621861000822,-0.33471907986082367,0.04562010655974617,1.3556886877723564,1,1
0.8057393463280103,0.9188671017960859,-0.9973019997244639,-0.3318743275177949,1.4689811955165106,0.23858239985190757,0.18680000198038646,0.07443122768877111,-0.2007547452081077,0,0
0.7462355230956822,1.4450237884544848,0.5584411130530778,-0.12062896554622426,0.8032467029656948,0.5094417328470409,1.4420066021789761,0.8527166188337508,-0.2558360604619432,1,0
0.9765205790136761,-1.8837535980721603,1.1095192160942275,-0.9147668808665885,-0.40009456042074343,0.6383758843833626,0.2211941969540451,-0.48903929993484563,-0.05142668962924851,0,1
-1.2550455234039388,0.5887910628852393,-0.753964061879,-1.1594197721978625,0.3068734861007649,0.9401969320869354,-0.018869081929333256,-0.8760710678495516,0.9402668692454472,1,0
1.3957275602910586,0.28997430799778295,0.5039047296700376,-0.10411390462302017,1.1496516076770371,0.32374250896116014,-1.070404970098953,-0.4742262399910473,-0.5239920450620654,0,0
-1.1858738952651071,0.42180002833092894,0.9725341414229721,-1.4399174936506722,-0.3438458967151704,-0.7098771835748664,-1.537349594384033,-1.3877229873474695,1.0173741210360245,0,1
-0.753807130309107,0.3048783868586118,-1.895566754504639,1.4259837090455374,-0.8962888469237571,0.44868721802776207,0.31018658193659754,-0.36513756465177,-0.22978523233972575,0,1
1.1369466982658962,1.1890467676586354,0.11380791512814559,-1.46207677179389,0.24354242790026323,-0.24794075153537865,1.4873118760160244,-0.3072024495727046,0.08875731374125173,0,0
0.8673230842897866,0.2970900662164667,0.18749742685152718,-0.5069731748488091,1.3696717976897181,-0.9945090629695205,0.21708051593804087,0.38490539395634826,-0.16004425018881105,0,0
-0.09520567600722218,0.5085746520101888,1.8039576954416023,2.603538231181707,0.6156292664559131,0.5041339726002493,0.6903996959179057,0.15980918244873082,-0.9362646519689797,0,0
1.0376396276986788,1.3424207890939905,-0.2767324002061938,0.07949008364453447,-1.072248215075857,-0.39587557932672135,-0.802978548040325,1.5045952502613733,-0.44829122891380263,0,1
0.35113394273783016,0.3915600847029796,-0.9175764017274832,0.48085237681556714,-0.019628143601395205,2.7116558323246216,0.20737271873875912,-2.390649400448594,-0.3216431793009803,0,1
-1.2174758049509078,0.9066143018606311,1.3841214587977522,-0.7546297144330796,0.09679951083320773,-0.6623945731317749,1.6034244265298991,-0.7714012478742251,0.7735750337433167,0,1
0.6835227582089936,0.42048088122544636,-0.22336350343447148,0.03798887578561638,1.365796879078899,0.616384775056899,0.7559375240881195,0.8672376966493245,-0.2899212975600988,0,0
-1.3389967928684934,0.10738383523162227,0.31187716106139224,1.883442854833505,-0.3170381544191187,-0.26692188699706326,-0.9778467641827503,-0.32584491506315644,-0.16500365285566065,0,0
0.746660657650192,-0.6767199806398355,0.07954978984490371,-0.03274292852441363,0.8029226235146241,-0.7615186539736588,-0.5286224829489095,0.5858337679444794,-0.2889087380990581,0,0
0.9879613951550352,0.7327897902656151,1.464965922696453,0.9675563011319773,-0.3409069395944746,-1.243588180587873,-1.3216210586960917,-1.1765494361316582,-0.7607117670250114,0,0
1.6386807740462588,0.17660215157517253,-0.6257899033423763,-3.255195805142016,1.0809358599123295,1.2033351981993219,-0.4699384521597061,0.13742474054610704,0.5576580487125958,0,0
0.903808568420951,1.058792299199736,-2.0385395536810673,1.6348157337326779,0.4032848758677374,2.0613325386254644,-0.4267276155308987,1.6020639665873238,-0.9765652512854298,1,0
-2.358697929611604,0.5722562941211897,-0.1246830114917363,-0.8348229168878227,0.6308846317594761,-1.1617431771096627,0.34439236943094825,1.0458716964439223,1.2639096048594898,1,0
-0.8821976196176737,0.5793691177514493,1.1631558819789165,1.2530871602560387,-1.8289479720155155,0.02468435316766892,-1.2645829382342904,-1.1851471641412592,-0.1132728678155398,0,1
-1.9502383932325242,0.7563970046873104,0.27950770890310866,1.2428693455880433,-0.874601679723112,-2.1838133741565624,-0.04080889633598335,-0.01021846869984093,0.3213477885247926,1,1
0.9770730717375835,-0.7952572023546509,-0.05008864317145309,-0.86620550413792,0.48712776613612424,1.389146635699191,-1.5938389534202486,0.5069225220488445,-0.06982907593598475,0,1
0.3649198043216558,-1.4270629219306656,-0.39625102826271913,0.6223526546705387,-0.019205227258483233,-0.04456818060989926,0.7860528381760722,-0.23494437995808923,-0.38017606020548395,0,0
1.3290041968598454,-1.2549002902773883,1.1080298963303559,-2.200607664607205,1.6149121380616525,-1.6765294252151608,-0.195795744107612,1.126206464210129,0.28776865420059217,0,0
-1.4664707282980785,1.8025473368246232,-0.008170728551140236,-0.667201459066502,-0.49728281540747,0.7420428964537024,-0.8290570099505987,-0.9436717535576706,0.8412776039990439,1,1
0.07037283190835764,-1.1764659905721868,0.27015048383144663,1.184422068235714,0.34317800068233845,2.4261654385843765,1.1740807343251927,-0.8775351612266438,-0.4717876662425579,0,0
0.8932234424574959,-0.358045969287985,0.33468909805136027,-0.6387963538568748,-0.8809897948111682,0.9089458896647069,-0.47246721581158163,1.0070916873151448,-0.12114159119169765,0,1
1.555781466128084,1.648554346173779,0.07936519738151375,1.1154644068879698,-1.783521284864882,-0.11251740918621088,-0.9699067377434226,0.7675922592651818,-1.0451138414220362,0,1
-0.4820562298292759,-0.11940869095830696,0.16680265326631888,-0.9791013358942189,1.1665072081863028,-0.32130142359535185,0.43968144343925414,-0.2623418657470847,0.5609763505999248,0,0
-0.06807229996959663,-0.12181674365456198,-0.9116746606287462,-0.5975925488011229,0.027526306915480688,0.9610618718859051,-0.277356548945911,1.2797698688938477,0.25117302786564166,0,0
-2.387142385019117,-0.2320174512657641,0.7853227705154596,0.9295840535485943,-1.2181321282432438,1.187198283105478,0.1433834629617287,0.9113091055217356,0.6148556558980671,0,1
-0.9475512955249319,1.7834835821846857,-1.797892175388924,1.3280230437176197,-1.985206842921281,0.44051768727287477,0.24046467672159336,-0.5350491096277212,-0.11496553904137152,0,1
0.7720786411625246,-1.6880298992951404,-0.5811933571823581,-0.14551522022710361,0.9287333195633042,-0.9350600835765213,-1.3212522970199678,0.5957389728316363,-0.256943442409134,0,0
1.8755747070795126,-0.8563056327693637,-0.1632829734990815,1.2417366756227244,1.9323933348443463,0.09675953245398355,-1.235438472394489,0.5848246354699833,-1.2213743672840691,0,0
-1.0910163191253615,-1.1413472980722927,-0.49887747201023835,-0.9998513334336853,-0.17855701930118312,-1.9348643457981263,-1.6394283605480588,-0.21821662716672505,0.8143691263091628,1,1
0.4714080063750422,0.3565414206274185,0.6534020641215454,0.6064167630236871,0.32222088358204265,-2.150923510255596,-0.7947954127275777,0.8801725861764967,-0.41716240748348216,0,0
1.3078709133361528,0.32486224897905525,-0.776530707646388,0.9421941789564858,-1.1454554695582708,1.1997509173754333,0.39451720914282745,0.9788670295739084,-0.8802530283335326,0,1
0.9284267627408318,0.03535274030136669,1.3988024207859633,-0.6889105572663261,-0.8467492968595217,-0.567534044047315,-1.2295218278207325,1.5675471616878134,-0.116580034425042,0,1
-1.1325215137219362,-0.7495929209369986,0.3803373447720267,0.3637155723629546,-0.19720261600191885,-0.14950965109721936,-0.5246804324564945,-0.27440664641964224,0.3206425598053416,1,1
1.1077974637918768,-1.0535469216062474,0.2651114854008798,-1.3729626245261946,-0.33849621766147614,0.013868479226270559,-0.5068141098150474,2.006199690153042,0.06715373451047851,0,1
-1.6019202676389268,0.02498404252752646,0.9974961381007755,-0.9329864009952544,0.3835160557961586,0.7343923959577692,-2.174382008623991,-1.2258852173069004,0.9954111361323591,0,1
-1.15294831538588,-0.07542161572521333,-0.12126187495160119,1.000889947337525,-0.0426308481179065,-0.9044208924201415,1.003255373714955,0.945883222211644,0.09034781344588766,0,0
-1.4593931867470773,0.2327794562069881,-0.4488418493534179,-1.1223090086226735,0.17418703263927643,0.43753317069422276,-0.4578569589698749,0.15744460285516598,1.0087978756065459,0,0
0.145333732352942,0.7335870887472808,0.4580304464042448,0.37329297738467604,0.37656283715740435,1.6078571522072194,-0.6578849300448417,-0.33542643220334,-0.1983672640871164,0,1
-1.0399074472746674,-1.075015647777308,-0.5530415320242039,1.8352781062978025,1.0892266718166783,-0.3363311626628089,0.7489838271139357,0.46197961768368667,-0.2676106347199211,0,0
1.29686358021292,0.2768486133990488,1.0648526836705965,-2.0996461526133374,-1.4062630308207158,0.24774821635902614,-0.2723401467626197,0.45781580303206093,0.26293644843132247,0,1
2.259680870050321,0.6882162365639958,0.41290860364767085,0.5665305325703133,-0.31500115128979267,1.3929275302454527,1.0292495136491242,0.7624910716089781,-1.1235324646830023,0,1
1.0758645907080868,0.07798682472911979,0.07304539596753887,-1.287410812389556,-0.4855928601136347,-0.583996948862567,-0.8216844461846814,-1.6338820443223172,0.04800654233451129,0,1
-0.15221998623999422,-0.9981692111261442,0.3638858486344812,0.5400650092947843,0.744953960649482,0.9334355904399473,0.5601223875214177,-1.8905255164741017,-0.14078174779417466,0,0
0.06054601555149208,-1.1089953689305156,-0.588422031017637,1.0091204787815595,1.1757422394610304,-0.8967569102869036,0.7620973536521617,-0.8786884928147546,-0.40219774173360234,0,0
0.4538826931266343,-0.46107260782795406,-2.2473893003480705,2.2270792657644005,0.0059987164011192215,0.12657699470620426,-0.31871102130335366,-0.17285235550265365,-1.0168081281041887,0,0
-1.6392704153945303,0.36578737857790516,1.3033540966845145,-1.7824876498139797,1.2688046748061472,-0.3607230043242501,0.5828598999862401,-1.1987394624506575,1.3284974114657206,1,0
0.10096771080147393,-1.339309619236766,0.036269652086073675,1.3683800062846379,1.4466058285644159,0.8103233548255193,-0.7018372146669558,-2.5398067099997617,-0.5529950216584986,0,0
1.165871190256348,0.3913585954056173,-0.5011101704293659,0.8587533367715153,0.4804506378706163,-0.5620361908237351,-1.0146633468461401,0.6741339217555918,-0.7917401873439495,1,0
1.341015740940246,-0.10877649860783106,-1.1991771430910967,-2.171932815378983,-0.4076180852497115,1.1200459023632785,-0.32000964435243356,0.4188567738176372,0.2721890078241257,0,1
1.0967080281214443,-1.5726805684158367,1.7792847264720877,1.9685776032487228,0.3088756147064784,-1.1033014960536618,0.7164457078375593,-1.5579407873270013,-1.1793192595394864,0,0
1.6505651613121215,0.291727282813498,0.5157381568183095,0.6651309991583663,0.9445769322515822,1.329390688760385,-0.7558391794127807,2.5458850417479097,-0.9147572070043543,0,0
0.8373900031326805,-0.056854423187958365,-0.34808499869423476,-0.4749218492134534,1.0417562121696669,0.5575238303675746,-0.6248432797326655,-1.4219681698290558,-0.15996950767474857,0,0
1.399459030831716,-0.6838176468937919,0.347195305804701,-0.05478389559833441,-0.4345575739897612,-0.8042241792896583,0.9276437068352713,-0.6337784531527692,-0.5439644225665127,0,1
2.843504518663285,-0.20438991638611304,-0.7683065867618387,-0.8956561017784845,0.44889029917232,-0.8444430396190321,-0.9748122826100472,0.551511792448037,-0.8116311941641301,0,1
-0.9339628353022823,0.5217287187196178,0.8266053165586517,-1.5229728051002585,0.5360139643432512,-0.8151870186520679,0.6784437985448963,-0.2804700938843857,0.9468582593134797,0,0
0.8859934571215027,-0.48426984567907383,1.7658522764889866,-0.6012798024486967,-0.09233634115195995,1.6730173137774516,0.8234583629078733,-0.25176636219438947,-0.13227014216232696,0,1
-0.02973177704656571,0.25182002259811853,-0.3625237344473102,-0.8876745068633651,0.28228412456501406,1.166788008938872,-0.9808088431282547,-0.12510941861842678,0.3443040166685484,0,0
0.15147494706487408,3.1067505273248863,-1.890831106984977,0.38363301839290953,-0.5588226461050027,0.285784894688485,1.1133119050784737,1.2052259530149398,-0.20471524941695748,0,0
-0.09551949947394611,-0.3312326697353911,2.0356302589080424,2.383498646211627,1.2697847849297799,1.2785507730618177,0.4876080357321973,-0.10637086551799034,-0.8537635954587497,0,0
1.0267502380274607,0.3564076466328358,0.2019516783118204,-1.0691816869190154,-0.7378168761856964,-0.19625742777559751,0.37889141579374536,1.2835128316802602,-0.013879834196085239,0,1
-2.2923766774138343,0.253441980052691,1.3141543291685107,-1.4622967995968956,0.9064757388485395,-0.14868362658899767,-1.6900398044811773,1.5716387337238948,1.4720612745624697,0,0
0.6992630520290145,0.7524050623378397,-0.9951411478541043,0.05314000749525771,0.48443381407262665,0.36705830184082094,2.47311139892602,-0.1579177274112448,-0.3019421725591657,1,1
-0.25155968855524946,0.3073533844705212,1.0562765336585902,0.7136070110662728,-0.7815445437395325,0.2378978607524908,-0.5990339029185092,-0.24823181040387046,-0.16568050654055927,0,1
1.1278057631416056,1.5011306198030718,0.13954060196388027,-1.4336404263963114,0.6006765172128029,0.027892912602942712,1.2471331845523492,0.09861172450376582,0.08179883135749955,0,0
-2.9125177539041065,0.8361019660982946,0.32906153012643713,1.006878386124819,0.5064922753801903,0.7014373624736361,0.600159127124637,1.698661939065342,0.7978303581691326,0,0
1.249725681005629,0.16310673178275936,2.0363233527660785,-1.8925300339958344,-0.43069580280079695,-1.3730818999186098,-1.1650339576273332,0.5785933188661655,0.20441315537950777,0,1
0.8236089339132613,0.8714494143459737,0.20897184609782984,-0.3915974360932888,-1.390991051611456,-1.1069876757854442,0.6794944634428596,-0.27197621996945254,-0.18560439743384746,0,1
1.652178517803789,-0.3802756842834997,1.3888095240866178,0.9518034464481292,-0.6540026640658996,-0.37127145905193626,0.529973798870501,-2.5507070269882446,-1.0227272482304346,0,1
0.8478686203405194,0.1543826733930284,0.4185960152832523,1.1204987154210542,0.1883575254637096,0.10422028816881203,-0.6939850977720842,-1.254514651570134,-0.7614610220599445,1,0
1.0284595062848212,0.10508359365838162,0.09740273245540691,-1.1571839653471807,1.0543977330200858,-0.4271017499587544,-1.1030412994207595,0.6039545240811844,0.018375445946802405,0,0
-0.49444976159641596,1.0289465485651943,0.20527005009618857,1.5735043545871905,0.2725347726246179,0.4871392839365372,-0.33101266394890666,-0.5922957563768969,-0.3896234649307823,1,0
-0.685170432434886,0.8588688779884744,0.4387009357122214,0.7941126432118757,-0.6425581472345558,-0.8667048215908211,-0.15683415926152774,0.9316191617104826,-0.020921361760536272,0,1
-0.911827981157693,1.9047908470959283,2.1699965055722976,-0.9055719793687982,0.34166668122607124,-1.267811216170041,-0.5001702927175299,1.4732091463981154,0.7067986862603031,0,0
-1.3449610356994148,0.31333420072840606,-0.25784242471039825,-1.1677251790370442,1.1288118772958147,0.62899740915022,-0.6369394741395322,-0.750504896005797,0.9796436255282814,0,0
2.075901739894767,0.4081118740871748,0.9467697711035608,0.743960991949709,-0.5079228992690833,0.7565411586392429,0.20967391642952551,-0.43874406188534937,-1.1158281725980022,1,0
-1.202530479779226,-0.15696970835981153,-1.3987462757407148,-1.147947525449726,0.23332226548339025,-1.7831678818110992,0.7627269460726557,-0.37047049832223355,0.914790090946382,1,0
0.7522344982569608,1.8937731713107555,-1.2269138112984368,0.9406826646811262,-1.3389189285095593,-0.3472178438997681,-0.4917506213542912,0.8335955229025316,-0.6555705774288989,1,1
1.0661142028602286,-0.914270415345349,-0.6149102641035247,-1.3047326718902363,0.7894083017752453,0.10983814764414053,-1.2753142942796054,-0.06511183356668297,0.05842401991898316,0,0
